FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
ASCENT CHEMICALS,CLEVELAND,TN,35.18567,-84.827931,ASCENT INDUSTRIES,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,6926.1
PARKER HANNIFIN CORP HYDRUALIC SYSTEMS DIV,KALAMAZOO,MI,42.26993,-85.55344,PARKER HANNIFIN CORP,Transportation Equipment,Zinc compounds,NO,NO,TRI,NO,NO,NO,7574.0
PARKER HANNIFIN MANHATTAN FACILITY,MANHATTAN,KS,39.19702,-96.55831,PARKER HANNIFIN CORP,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,13963.15
TMG ELECTRONICS,CHESWICK,PA,40.541039,-79.80507,MBG TECHNOLOGIES INC,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,11318.865000000002
UNIVAR SOLUTIONS-DORAVILLE,DORAVILLE,GA,33.895964,-84.253655,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,14096.16
EPIC TECHNOLOGIES,NORWALK,OH,41.26355,-82.60354,EPIC TECHNOLOGIES LLC,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,380.85
HAMMOND STEAM ELECTRIC GENERATING PLANT,ROME,GA,34.249889,-85.345944,SOUTHERN CO,Electric Utilities,Vanadium compounds,NO,NO,TRI,NO,NO,NO,603150.88
SHAFER COMMERCIAL SEATING,DENVER,CO,39.78427,-104.93948,,Furniture,Toluene,NO,YES,TRI,NO,NO,NO,33.7
UNIVAR SOLUTIONS USA INC,HOUSTON,TX,29.630278,-95.203888,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Dibutyl phthalate,NO,YES,TRI,NO,NO,NO,0.0
PACKLESS INDUSTRIES WACO FACILITY,WACO,TX,31.49117,-97.20971,,Fabricated Metals,Chlorodifluoromethane (HCFC-22),NO,NO,TRI,NO,NO,NO,79401.01000000001
SHERWIN-WILLIAMS CO,BALTIMORE,MD,39.264158,-76.643066,THE SHERWIN-WILLIAMS CO,Chemicals,Maleic anhydride,NO,YES,TRI,NO,NO,NO,3690.76
COIM USA INC,PAULSBORO,NJ,39.837891,-75.2491,COIM USA INC,Chemicals,Diisocyanates,NO,NO,TRI,NO,NO,NO,10090.25
MORGANFIELD ADHESIVE PLANT,MORGANFIELD,KY,37.695684,-87.866058,VIBRACOUSTIC USA INC,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,106151.1
CLEAN HARBORS ARAGONITE LLC,GRANTSVILLE,UT,40.7344,-112.9681,CLEAN HARBORS INC,Hazardous Waste,Mercury compounds,NO,YES,PBT,NO,YES,NO,351486.8
MAGNUS LLC,FREMONT,NE,41.4231,-96.4816,A STUCKI HOLDING CORP,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,38967.95
GLADIEUX METALS RECYCLING LLC,FREEPORT,TX,28.956655,-95.338289,,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,90476.03
POWERTON GENERATING STATION,PEKIN,IL,40.540826,-89.678684,NRG ENERGY INC,Electric Utilities,Formic acid,NO,NO,TRI,NO,NO,NO,560000.0
PINE LAKE CORN PROCESSORS,STEAMBOAT ROCK,IA,42.45709,-93.05623,,Chemicals,Benzene,NO,YES,TRI,YES,NO,NO,0.0
SUPERIOR SOLVENTS & CHEMICALS,SAINT LOUIS,MO,38.61444,-90.1883,SUPERIOR SOLVENTS & CHEMICALS,Chemical Wholesalers,Trichloroethylene,NO,YES,TRI,YES,NO,NO,0.0
KIMOTO TECH INC,CEDARTOWN,GA,34.00402,-85.27426,,Plastics and Rubber,Toluene,NO,YES,TRI,NO,NO,NO,484244.01
SUMITOMO ELECTRIC WINTEC AMERI CA INC.,EDMONTON,KY,37.00065,-85.60823,SUMITOMO ELECTRIC WINTEC INC,Primary Metals,p-Cresol,NO,YES,TRI,NO,NO,NO,14535.74
SRT SALES & SERVICE,CANTON,OH,40.78189,-81.44136,,Other,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
PLASTIC PLATE INC-MONROE PLANT,GRAND RAPIDS,MI,42.99325,-85.67049,LACKS ENTERPRISES INC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,47515.89
KYOCERA AVX COMPONENTS,FOUNTAIN INN,SC,34.70026,-82.2379,,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,155.55
NIPSCO BAILLY GENERATING STATION,CHESTERTON,IN,41.643533,-87.12265,NISOURCE INC,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,290633.15
INGALLS SHIPBUILDING PASCAGOULA OPERATIONS,PASCAGOULA,MS,30.358056,-88.570556,HUNTINGTON INGALLS INDUSTRIES INC,Transportation Equipment,Copper compounds,NO,NO,TRI,NO,NO,NO,35916.95
CORTEVA AGRISCIENCE LLC - EL PASO PLANT,EL PASO,IL,40.73835,-88.99657,CORTEVA INC,Chemicals,Chlorsulfuron,NO,NO,TRI,NO,NO,NO,2208.0
HF SINCLAIR WOODS CROSS REFINING LLC,WOODS CROSS,UT,40.886022,-111.904759,HF SINCLAIR CORP,Petroleum,Ethylene,NO,NO,TRI,NO,NO,NO,76000.89
US DOD USAF BARNES ANG MA,WESTFIELD,MA,42.17357,-72.71798,US DEPARTMENT OF DEFENSE,Other,Lead,NO,NO,PBT,YES,YES,NO,1398.19
HONDA OF AMERICA MANUFACTURING INC,MARYSVILLE,OH,40.278217,-83.507965,AMERICAN HONDA MOTOR CO INC,Transportation Equipment,Zinc compounds,NO,NO,TRI,NO,NO,NO,331857.0
MORGAN TRUCK BODY LLC CORSICANA,CORSICANA,TX,32.037354,-96.399187,JB POINDEXTER & CO INC,Transportation Equipment,Lead compounds,NO,YES,PBT,NO,YES,NO,0.8850000000000001
SMITHFIELD PACKING CO INC LANDOVER,LANDOVER,MD,38.916645,-76.907514,SMITHFIELD PACKING CO INC,Food,Sodium nitrite,NO,NO,TRI,NO,NO,NO,1.0
US MARINE CORPS BASE HAWAII KANEOHE BAY,MCBH KANEOHE BAY,HI,21.4108,-157.77727,US DEPARTMENT OF DEFENSE,Other,Lead,NO,NO,PBT,YES,YES,NO,12446.239999999998
APOLLO CHEMICAL,BURLINGTON,NC,36.05238,-79.48512,MOUNT VERNON MILLS INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
GORMAN RUPP CO,MANSFIELD,OH,40.80747,-82.50875,GORMAN-RUPP CO,Machinery,Copper,NO,NO,TRI,NO,NO,NO,80056.85
CB&I LAURENS,LAURENS,SC,34.503129,-81.972919,CHICAGO BRIDGE & IRON CO,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,194618.69
"GLIT-MICROTRON, INC",WRENS,GA,33.209398,-82.378973,KATY INDUSTRIES,Textiles,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,103079.7
ALERT PLATING CO,SUN VALLEY,CA,34.250667,-118.38842,,Fabricated Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,893125.16
ASH STEVENS,RIVERVIEW,MI,42.17201,-83.17414,PEL PHARMA INC,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,111051.28
COMMANDER BUILDINGS INC,MONTICELLO,IA,42.25611,-91.19295,,Fabricated Metals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,690.0
COEUR ROCHESTER INC,LOVELOCK,NV,40.288267,-118.141222,COEUR MINING INC,Metal Mining,Copper compounds,NO,NO,TRI,NO,NO,NO,21623.0
LNVA-NORTH REGIONAL TREATMENT PLANT,BEAUMONT,TX,30.063425,-94.061066,EXXON MOBIL CORP,Petroleum,Benzene,NO,YES,TRI,YES,NO,NO,10226.56
AHLSTROM NA SPECIALTY SOLUTIONS LLC,KAUKAUNA,WI,44.2829,-88.2518,AHLSTROM-MUNKSJO USA INC,Paper,Acetaldehyde,NO,YES,TRI,YES,NO,NO,68825.97
SHERWIN-WILLIAMS CO,BALTIMORE,MD,39.264158,-76.643066,THE SHERWIN-WILLIAMS CO,Chemicals,Sodium nitrite,NO,NO,TRI,NO,NO,NO,3420.91
MONROE ENERGY LLC-TRAINER REFINERY,TRAINER,PA,39.829311,-75.401169,DELTA AIR LINES INC,Petroleum,Anthracene,NO,YES,TRI,NO,NO,NO,217.52
PRYSMIAN CABLES & SYSTEMS USA LLC,SEDALIA,MO,38.742236,-93.314964,PRYSMIAN CABLES & SYSTEMS,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,1591.02
DANFOSS POWER SOLUTIONS,SHAWNEE,OK,35.369877,-96.912404,DANFOSS POWER SOLUTIONS (US) CO,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,190688.12
INTERNATIONAL WAXES INC,SMETHPORT,PA,41.859383,-78.44517,THE INTERNATIONAL GROUP INC,Petroleum,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,291670.98
MACLEAN CURTIS LLC,BUFFALO,NY,42.88278,-78.8029,MACLEAN FOGG CO,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,43055.92
TM DEER PARK SERVICES LP,DEER PARK,TX,29.73427,-95.08986,TEXAS MOLECULAR LP,Hazardous Waste,Cyclohexane,NO,NO,TRI,NO,NO,NO,198389.96
B & M WOOD PRODS,MANOR,GA,31.12736,-82.58388,,Wood Products,Creosote,NO,NO,TRI,YES,NO,NO,76500.0
METAVATION LLC,VASSAR,MI,43.36924,-83.57268,REVSTONE INDUSTRIES LLC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,12150.5
PRL INDUSTRIES INC. FOUNDRY OPERATIONS,LEBANON,PA,40.343984,-76.426952,PRL INC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,0.0
NETSHAPE TECHNOLOGIES - CAMPBELLSBURG FACILITY,CAMPBELLSBURG,IN,38.65147,-86.26991,NETSHAPE TECHNOLOGIES INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,52.89
OMEGA WIRE INC. - ROME PLANT,ROME,NY,43.204689,-75.442833,INTERNATIONAL WIRE GROUP INC.,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,94546.06
ONYX COLLECTION INC,BELVUE,KS,39.215232,-96.176369,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,649751.05
SHANNON PRECISION FASTENER,MADISON HEIGHTS,MI,42.52531,-83.11962,SHANNON PRECISION FASTENER LLC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,20806.66
DAIMLER TRUCKS NA LLC-CLEVELAND,CLEVELAND,NC,35.72916,-80.68949,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,2052.24
WESTLAKE VINYLS INC,CALVERT CITY,KY,37.051111,-88.334167,WESTLAKE CORP,Chemicals,Benzene,NO,YES,TRI,YES,NO,NO,3231030.92
MARTIN OPERATING PTNR LP-CAMERON EAST,CAMERON,LA,29.808828,-93.345187,MARTIN MIDSTREAM PTNRS LP,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,14.85
ILLINOIS NI CAST (DBA) ALLOY ENGINEERING & CASTING CO,CHAMPAIGN,IL,40.120857,-88.274668,WIRCO INC,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,357.0
CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,VANADIUM,NM,32.791667,-108.067222,FREEPORT-MCMORAN INC,Metal Mining,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
DELTA DEER PARK,DEER PARK,TX,29.71349,-95.11303,GREIF INC,Chemical Wholesalers,Zinc compounds,NO,NO,TRI,NO,NO,NO,51.2
"INGALLS SHIPBUILDING, AVONDALE OPERATIONS",AVONDALE,LA,29.92028,-90.19056,HUNTINGTON INGALLS INDUSTRIES,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,4206.02
FMC CORP,JACKSONVILLE,FL,30.340102,-81.631472,FMC CORP,Chemicals,Cumene,NO,YES,TRI,YES,NO,NO,3795.91
NEXANS AEROSPACE USA LLC,ELM CITY,NC,35.80158,-77.86411,NEXANS USA INC,Electrical Equipment,Antimony compounds,NO,YES,TRI,NO,NO,NO,0.0
YOUNGBERG INDUSTRIES INC,BELVIDERE,IL,42.24981,-88.89757,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,117309.09999999998
DUKE ENERGY FLORIDA INC-ANCLOTE POWER PLANT,HOLIDAY,FL,28.184215,-82.787895,DUKE ENERGY CORP,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,8741.380000000001
UTICA CUTLERY CO,UTICA,NY,43.097235,-75.249566,,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,0.0
KNOX FERTILIZER CO INC,KNOX,IN,41.2881,-86.64603,,Chemicals,Pendimethalin,NO,NO,PBT,NO,YES,NO,0.25
ALTIVIA CROSBY FACILITY,CROSBY,TX,29.92201,-95.054147,ALTIVIA OXIDE CHEMICALS LLC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,0.0
INEOS ACETYLS CHEMICALS TEXAS CITY,TEXAS CITY,TX,29.380301,-94.894036,,Chemicals,Biphenyl,NO,YES,TRI,NO,NO,NO,7304.0
CMC STEEL FABRICATORS INC.,SAN MARCOS,TX,29.85944,-97.95615,COMMERCIAL METALS CO,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,0.0
PVS TECHNOLOGIES INC.,BURNS HARBOR,IN,41.591888,-87.124554,PVS CHEMICALS INC,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,19301.05
MAGNUM PRODUCTS,GAFFNEY,SC,35.063334,-81.669368,KCG,Nonmetallic Mineral Product,Methanol,NO,YES,TRI,NO,NO,NO,0.0
CLERMONT STEEL FABRICATORS INC,BATAVIA,OH,39.06945,-84.12528,,Fabricated Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,0.86
HOEGANAES CORP,GALLATIN,TN,36.371493,-86.423903,GKN POWDER METALLURGY HOLDINGS INC,Primary Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,281.0
HENNIGES AUTOMOTIVE INC,FREDERICK,OK,34.360278,-98.998333,HENNIGES AUTOMOTIVE INC,Miscellaneous Manufacturing,Thiram,NO,NO,TRI,NO,NO,NO,34217.159999999996
HEXION SPECIALTY CHEMICALS,COLUMBUS,GA,32.512269,-84.87251,HEXION SPECIALTY CHEMICALS INC,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,148857.49
SHERWIN-WILLIAMS CO,RICHMOND,KY,37.720278,-84.285833,THE SHERWIN-WILLIAMS CO,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,30090.84
SPRINGERVILLE GENERATING STATION,SPRINGERVILLE,AZ,34.3186,-109.1636,UNS ENERGY CORP,Electric Utilities,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,39475.0
ADM ANIMAL NUTRITION,DES MOINES,IA,41.66596,-93.59015,ARCHER DANIELS MIDLAND CO,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,5166.88
FARREL CORP,ANSONIA,CT,41.346149,-73.079707,,Machinery,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,0.93
BAKELITE SYNTHETICS,LOUISVILLE,KY,38.195278,-85.872222,BAKELITE US HOLDCO INC.,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
READING ALLOYS INC.,ROBESONIA,PA,40.340278,-76.125,,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,59846.91
SHERWIN-WILLIAMS CO,GREENSBORO,NC,36.06238,-79.83395,THE SHERWIN-WILLIAMS CO,Chemicals,Cobalt compounds,NO,YES,TRI,YES,NO,NO,0.0
OK FOODS-FT SMITH,FORT SMITH,AR,35.42388,-94.3851,OK FOODS INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,3962013.05
STEEL DYNAMICS INC-ENGINEERED BAR PRODUCTS DIV,PITTSBORO,IN,39.876783,-86.482113,STEEL DYNAMICS INC,Primary Metals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,429123.0
HECLA LTD LUCKY FRIDAY MINE UNIT,MULLAN,ID,47.470047,-115.78342,HECLA MINING CO,Metal Mining,Copper compounds,NO,NO,TRI,NO,NO,NO,47780.98
BRULIN HOLDING CO INC.,INDIANAPOLIS,IN,39.809332,-86.135634,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,7845.965
NCH CORP MOHAWK LABS DIV,IRVING,TX,32.842889,-96.929722,NCH CORP,Chemicals,Antimony compounds,NO,YES,TRI,NO,NO,NO,0.0
CLEAN HARBORS ARAGONITE LLC,GRANTSVILLE,UT,40.7344,-112.9681,CLEAN HARBORS INC,Hazardous Waste,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,82597.85
GE CO,SALISBURY,NC,35.64582,-80.47379,GENERAL ELECTRIC CO (GE CO),Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,66585.95
SPENCE ENGINEERING CO INC,WALDEN,NY,41.55069,-74.18102,CIRCOR INTERNATIONAL INC,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,46161.130000000005
WHEATLAND TUBE CO - CHICAGO DIV,CHICAGO,IL,41.810058,-87.681026,ZEKELMAN INDUSTRIES INC,Primary Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,18487.13
TRANS CHEMICAL INC,SAINT LOUIS,MO,38.677219,-90.204422,,Chemical Wholesalers,Lead compounds,NO,YES,PBT,NO,YES,NO,0.9
UNIVAR SOLUTIONS USA - 4 STEEL ROAD MORRISVILLE PA,MORRISVILLE,PA,40.165632,-74.760506,UNIVAR SOLUTIONS USA LLC,Chemical Wholesalers,Naphthalene,NO,YES,TRI,YES,NO,NO,0.0
ALUMINUM RECOVERY TECHNOLOGY INC,KENDALLVILLE,IN,41.44099,-85.22862,,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,1.86
EATON HIGHLAND,HIGHLAND,IL,38.737874,-89.697463,EATON CORP,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,926838.93
CATLETTSBURG REFINING LLC,CATLETTSBURG,KY,38.377246,-82.597162,MARATHON PETROLEUM CORP,Petroleum,Carbon disulfide,NO,YES,TRI,NO,NO,NO,4366.95
METAL COATERS,AMBRIDGE,PA,40.602241,-80.233939,NCI GROUP INC,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,826551.05
KENT NUTRITION GROUP INC,SIOUX CITY,IA,42.43715,-96.37057,KENT CORP,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
PORTLAND FORGE,PORTLAND,IN,40.44499,-84.97611,WYNNCHURCH CAPITAL,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,1446.99
PRIMARY PRODUCTS INGREDIENTS AMERICAS LLC - DECATUR,DECATUR,IL,39.849947,-88.923464,PRIMARY PRODUCTS FINANCE LLC,Food,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,203008.56
293 - MEMPHIS OILSEEDS,MEMPHIS,TN,35.175896,-89.968059,ADM,Food,n-Hexane,NO,YES,TRI,NO,NO,NO,1189140.92
VALERO PARTNERS WEST MEMPHIS LLC,WEST MEMPHIS,AR,35.132167,-90.174417,VALERO ENERGY CORP,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,7123.87
GM - ROMULUS ENGINE OPERATIONS,ROMULUS,MI,42.25217,-83.3996,GENERAL MOTORS LLC,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,24801.480000000003
MORTON SALT INC,RITTMAN,OH,40.976821,-81.775437,MORTON SALT INC,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,1074161.0
CARMEUSE LIME & STONE BLACK RIVER FACILITY,BUTLER,KY,38.83745,-84.24302,CARMEUSE N.A.,Nonmetallic Mineral Product,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,151888.65
ALEX C FERGUSSON LLC,CHAMBERSBURG,PA,40.00561,-77.649956,ZEP INC,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,0.0
PACKAGING CORP OF AMERICA COUNCE MILL,COUNCE,TN,35.049,-88.267,PACKAGING CORP OF AMERICA,Paper,Lead compounds,NO,YES,PBT,NO,YES,NO,9240.94
CABOT CORP CANAL PLANT,CENTERVILLE,LA,29.68576,-91.473179,CABOT CORP,Chemicals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,5947.62
SHELL CHEMICAL LP,DEER PARK,TX,29.722222,-95.126944,SHELL PETROLEUM INC,Chemicals,Cyclohexane,NO,NO,TRI,NO,NO,NO,1320.74
CHEVRON RICHMOND TECHNOLOGY CENTER,RICHMOND,CA,37.93047,-122.38944,CHEVRON CORP,Other,Hydrogen cyanide,NO,YES,TRI,NO,NO,NO,0.0
SPUNCAST,WATERTOWN,WI,43.21528,-88.71707,,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,248.139
MAKO MARINE INTERNATIONAL INC,FOREST CITY,NC,35.31657,-81.829455,TRACKER MARINE LP,Transportation Equipment,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,19700.85
HERITAGE THERMAL SERVICES,EAST LIVERPOOL,OH,40.631622,-80.54632,HERITAGE-WTI LLC,Hazardous Waste,N-Nitrosodi-n-propylamine,NO,NO,TRI,YES,NO,NO,20435.37
BIC CONSUMER PRODUCTS MANUFACTURING CO. INC.,FOUNTAIN INN,SC,34.69882,-82.23648,BIC USA INC,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,2566.05
NALCO COMPANY-MIDLAND,MIDLAND,TX,31.90943,-102.240427,ECOLAB INC,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
ECOBAT RESOURCES NEW YORK LLC,MIDDLETOWN,NY,41.460844,-74.359694,ECOBAT LLC,Primary Metals,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0036045536999999
TWB CO,VALLEY CITY,OH,41.25273,-81.88726,WORTHINGTON STEEL,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,25.79
WATSON MCDANIEL CO,POTTSTOWN,PA,40.234449,-75.549711,PICUT MANUFACTURING,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,64430.0
FIFE CORP,OKLAHOMA CITY,OK,35.60915,-97.5174,MAXCESS INTERNATIONAL CO,Computers and Electronic Products,Copper,NO,NO,TRI,NO,NO,NO,0.0
"SPRINGFIELD COAL COMPANY, LLC   CROWN 3 MINE",FARMERSVILLE,IL,39.451135,-89.569971,,Coal Mining,Zinc compounds,NO,NO,TRI,NO,NO,NO,3306205.93
ROBERT MANUFACTURING CO,RANCHO CUCAMONGA,CA,34.09464,-117.57204,,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,20970.4
ARKALON ETHANOL LLC,LIBERAL,KS,37.107705,-100.796294,CONESTOGA ENERGY PARTNERS LLC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,520452.0
RUST-OLEUM CORP,ROCKFORD,IL,42.252657,-89.088631,RPM INTERNATIONAL INC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,56485.82
FEDERAL CARTRIDGE CO-SOUTHPORT,LEWISTON,ID,46.365266,-117.035162,VISTA OUTDOOR,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,15351.0
GERDAU AMERISTEEL ST PAUL MILL,SAINT PAUL,MN,44.89093,-93.010843,GERDAU USA INC,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,17846864.06
FINCH PAPER LLC,GLENS FALLS,NY,43.308507,-73.634808,FINCH PAPER HOLDINGS,Paper,Chlorine dioxide,NO,NO,TRI,NO,NO,NO,298026.0
A. T. WALL CO,WARWICK,RI,41.737218,-71.444519,ATW COS,Fabricated Metals,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
STANWADE METAL PRODUCTS,HARTFORD,OH,41.310582,-80.572121,,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,71730.8
EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART),BAYTOWN,TX,29.739444,-95.006944,EXXON MOBIL CORP,Petroleum,Molybdenum trioxide,NO,NO,TRI,YES,NO,NO,3600.95
JOY GLOBAL LONGVIEW OPERATIONS LLC,LONGVIEW,TX,32.459707,-94.737374,KOMATSU MINING CORP,Machinery,Barium,NO,NO,TRI,NO,NO,NO,23481.19
JCG FOODS OF ALABAMA LLC,COLLINSVILLE,AL,34.294488,-85.881696,KOCH FOODS INC,Food,Peracetic acid,NO,NO,TRI,NO,NO,NO,0.0
CASTROL INDUSTRIAL WARMINSTER,WARMINSTER,PA,40.20234,-75.08443,BP AMERICA INC,Food,3-Iodo-2-propynyl butylcarbamate,NO,NO,TRI,NO,NO,NO,4025.9
EVONIK CORP,MAPLETON,IL,40.564778,-89.724612,EVONIK CORP,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,17060.95
PRINCE MINERALS INC,ROSICLARE,IL,37.414252,-88.354737,PRINCE MINERALS INC,Metal Mining,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,12711.96
REX-HIDE INDUSTRIES INC,TYLER,TX,32.34095,-95.32621,REX-HIDE INDUSTRIES INC,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,5006.45
FIVES GIDDINGS & LEWIS LLC,FOND DU LAC,WI,43.78245,-88.45053,,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,10397.56
FORD MOTOR CO CLEVELAND ENGINE PLANTS,BROOK PARK,OH,41.406259,-81.827593,FORD MOTOR CO,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,271974.6
TERRA INTERNATIONAL (OKLAHOMA) LLC.,WOODWARD,OK,36.438556,-99.464083,CF INDUSTRIES HOLDINGS INC,Chemicals,Nickel compounds,NO,YES,TRI,YES,NO,NO,11.09
PHILLIPS 66 FERNDALE REFINERY,FERNDALE,WA,48.830142,-122.692114,PHILLIPS 66 CO,Petroleum,Lead compounds,NO,YES,PBT,NO,YES,NO,981.14
TEXPAR BAINBRIDGE TERMINAL,BAINBRIDGE,GA,30.977328,-84.627958,ALM HOLDING CO,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,580.4499999999999
CLEAN HARBORS DEER PARK LLC,LA PORTE,TX,29.73028,-95.08981,CLEAN HARBORS INC,Hazardous Waste,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,180112.45
C.F. JAMESON & CO. INC.,BRADFORD,MA,42.76856,-71.06812,,Chemicals,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,5079.58
CHAMPIONX-ODESSA PLANT,ODESSA,TX,31.873333,-102.302778,CHAMPIONX CORP,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,74044.36
