FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
CLARIANT CORP CRITTENDEN DRIVE FACILITY,LOUISVILLE,KY,38.17593,-85.74902,CLARIANT CORP,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,9437.28
JOHNSTOWN WIRE TECHNOLOGIES I NC.,JOHNSTOWN,PA,40.35172,-78.94102,,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,2967.2
AVIVA METALS INC,LORAIN,OH,41.42298,-82.10398,,Primary Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,61781.0
CATERPILLAR INC,LAFAYETTE,IN,40.416761,-86.845658,CATERPILLAR INC,Machinery,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,68551.27
CENTRAL CHEMICAL CORP,ELKTON,MD,39.62106,-75.85149,CENTRAL CHEMICAL CORP,Chemicals,Chlorothalonil,NO,NO,TRI,YES,NO,NO,29956.0
ARVIN SANGO INC,MADISON,IN,38.780567,-85.409317,ARVIN SANGO INC,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,8708.64
INEOS USA LLC,ADDYSTON,OH,39.1347,-84.7122,INEOS USA LLC,Chemicals,Acrylonitrile,NO,YES,TRI,YES,NO,NO,2088906.15
MICHELIN N.A. INC. ARDMORE PLANT,ARDMORE,OK,34.18085,-97.17195,MICHELIN N.A. INC,Plastics and Rubber,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,718219.05
SUNOCO PARTNERS MARKETING & TERMINALS L.P. ELDORADO TERMINAL,ALTOONA,PA,40.46504,-78.42865,SUNOCO LOGISTICS PARTNERS LP,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,4576.0
FORMOSA PLASTICS CORP TEXAS,POINT COMFORT,TX,28.69759,-96.542101,FORMOSA PLASTICS CORP USA,Chemicals,Chloroform,NO,YES,TRI,YES,NO,NO,10362742.04
BIO-RAD LABORATORIES INC,RICHMOND,CA,37.91491,-122.33861,BIO-RAD LABORATORIES INC,Computers and Electronic Products,Diisocyanates,NO,NO,TRI,NO,NO,NO,2206.0
BERRY PETROLEUM CO,STEPHENS,AR,33.417222,-93.059639,MARTIN RESOURCE MANAGEMENT CORP,Petroleum,Benzene,NO,YES,TRI,YES,NO,NO,0.69
WESTLAKE CHEMICALS & VINYLS LLC,PLAQUEMINE,LA,30.262255,-91.185837,WESTLAKE CHEMICAL CORP,Chemicals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,15.99
EXXONMOBIL OIL CORP WOODHAVEN TERMINAL,WOODHAVEN,MI,42.13871,-83.227654,EXXON MOBIL CORP,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,982.0
NEW ENGLAND ELECTROPOLISHING CO INC,FALL RIVER,MA,41.675,-71.179,,Fabricated Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,192945.18
CHEMTRADE SOLUTIONS LLC,ODEM,TX,27.95612,-97.59698,CHEMTRADE HOLDCO US INC,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,19.0
GRAIN PROCESSING CORP,WASHINGTON,IN,38.6335,-87.2262,KENT CORP,Food,Ethylene oxide,NO,YES,TRI,YES,NO,NO,4000.0
LEE BRASS,ANNISTON,AL,33.6175,-85.7901,LEE BRASS ACQUISITIONS,Primary Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,1045310.0
METAL RECOVERY SYSTEMS INC,SAINT LOUIS,MO,38.73613,-90.22191,,Other,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,4016000.92
WESTLAKE MONOMERS CORP,CALVERT CITY,KY,37.0466,-88.32714,WESTLAKE CHEMICAL CORP,Chemicals,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,3148.02
WESTROCK CP LLC,FLORENCE,SC,34.151538,-79.559201,WESTROCK CO,Paper,Phenol,NO,YES,TRI,NO,NO,NO,49292.94
SUPERIOR SOLVENTS & CHEMICALS,SAINT LOUIS,MO,38.61444,-90.1883,SUPERIOR SOLVENTS & CHEMICALS,Chemical Wholesalers,n-Hexane,NO,YES,TRI,NO,NO,NO,31306.3
FRENCH ISLAND PLANT,LA CROSSE,WI,43.8291,-91.2597,XCEL ENERGY,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1545.45
BEMIS CO INC.,WEST HAZLETON,PA,40.97526,-76.02207,BEMIS CO INC,Paper,Ozone,NO,NO,TRI,NO,NO,NO,215096.0
CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,VANADIUM,NM,32.791667,-108.067222,FREEPORT-MCMORAN INC,Metal Mining,sec-Butyl alcohol,NO,NO,TRI,NO,NO,NO,0.9
FUTURE FOAM INC.,ELKHART,IN,41.667222,-85.999444,FUTURE FOAM INC,Plastics and Rubber,Dichloromethane,NO,YES,TRI,YES,NO,NO,3428236.0300000003
CEDAR BAYOU ELECTRIC GENERATING STATION,BAYTOWN,TX,29.749722,-94.923333,TEXAS GENCO II LP,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,160.0
MAHLE ENGINE COMPONENTS USA INC,MUSKEGON,MI,43.21526,-86.20555,MAHLE INDUSTRIES INC,Transportation Equipment,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
SCHLAGE LOCK CO,SAN JOSE,CA,37.386507,-121.915195,INGERSOLL-RAND CO,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,229781.0
GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,PALATKA,FL,29.681083,-81.680217,KOCH INDUSTRIES INC,Paper,Manganese compounds,NO,YES,TRI,NO,NO,NO,191003.01
DALTON CORP WARSAW MANUFACTURING FACILITY,WARSAW,IN,41.23575,-85.832528,NEW DALTON HOLDINGS CORP,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,20363.96
ACADEMY PIONEER LLC,SALT LAKE CITY,UT,40.73741,-111.958,ACADEMY CORP,Primary Metals,Silver,NO,NO,TRI,NO,NO,NO,0.0
MAGRUDER COLOR LLC,ELIZABETH,NJ,40.687867,-74.204287,MAGRUDER COLOR LLC (FKA MAGGYCO INC),Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,0.0
CROWN TONKA WALK-INS,WINNEBAGO,MN,43.764324,-94.16575,EVERIDGE INC,Machinery,Dichlorodifluoromethane (CFC-12),NO,NO,TRI,NO,NO,NO,0.0
GM MLCG- DORAVILLE ASSEMBLY FACILITY,DORAVILLE,GA,33.90714,-84.28108,GENERAL MOTORS CORP,Transportation Equipment,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,516139.09
SOLENIS LLC,GREENSBORO,NC,36.0441,-79.78814,OLYMPUS WATER US HOLDING CORP,Chemicals,Acrylamide,NO,YES,TRI,YES,NO,NO,82104.98
ELEMENTIS SPECIALTIES INC.,SAINT LOUIS,MO,38.6225,-90.28054,ELEMENTIS,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
ALLNEX USA INC,WARRENVILLE,SC,33.518889,-81.845278,ALLNEX USA INC,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,1618394.09
MFG PREMIER MOLDING CO,ASHTABULA,OH,41.8664,-80.8068,MOLDED FIBER GLASS COS,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,136575.72
OWENS CORNING INSULATING SYSTEMS LLC FAIRBURN GA,FAIRBURN,GA,33.538889,-84.616667,OWENS CORNING,Nonmetallic Mineral Product,Formaldehyde,NO,YES,TRI,YES,NO,NO,745590.85
NIAGARA MILL,NIAGARA,WI,45.77049,-87.9922,NEWPAGE WISCONSIN SYSTEM INC,Paper,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,435001.03
KEY OIL SUPPLY,FRANKLIN,KY,36.65657,-86.5538,KEYSTOPS LLC,Petroleum Bulk Terminals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
EASTMAN CHEMICAL CO DISTILLATION PRODS IND DIV,ROCHESTER,NY,43.19372,-77.659854,EASTMAN CHEMICAL CO,Food,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,66742.25
ALLIANT ENERGY ROCK RIVER GENERATING STATION,BELOIT,WI,42.58299,-89.02593,ALLIANT ENERGY - WISCONSIN POWER & LIGHT CO,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.01
ALLWEATHER WOOD LLC,WASHOUGAL,WA,45.569773,-122.33919,MENDOCINO FOREST PRODUCTS CO LLC,Wood Products,Arsenic compounds,NO,YES,TRI,YES,NO,NO,0.0
STEPAN CO MAYWOOD,MAYWOOD,NJ,40.8965,-74.06802,STEPAN CO,Chemicals,Phthalic anhydride,NO,YES,TRI,NO,NO,NO,0.0
HOLMES GROUP,FLOWOOD,MS,32.30215,-90.1418,HOLMES GROUP,Nonmetallic Mineral Product,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,69991.02
GALLADE CHEMICAL INC,SANTA ANA,CA,33.719108,-117.855786,GALLADE CHEMICAL INC,Chemical Wholesalers,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
"GM LANSING PLANTS 2,3&6 (MFD LANSING PLANT 3)",LANSING,MI,42.73698,-84.57715,GENERAL MOTORS CORP,Transportation Equipment,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,6840.92
WABASH NATIONAL L.P.,LAFAYETTE,IN,40.407022,-86.858768,WABASH NATIONAL CORP,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,36251.01
PACIFICORP HUNTER PLANT,CASTLE DALE,UT,39.173145,-111.029389,BERKSHIRE HATHAWAY INC,Electric Utilities,Vanadium compounds,NO,NO,TRI,NO,NO,NO,1362455.0
GULFCO FORGE CO,BEAUMONT,TX,29.993574,-94.19455,,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,366916.0
SIGNAL INTERNATIONAL TEXAS SOUTH YARD,SABINE PASS,TX,29.72842,-93.87315,ACON OFFSHORE PARTNERS LP,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,83150.36
PMF INDUSTRIES INC,WILLIAMSPORT,PA,41.22688,-77.05881,,Fabricated Metals,Trichloroethylene,NO,YES,TRI,YES,NO,NO,72649.14
ASCO POWER TECHNOLOGIES LP,INDEPENDENCE,OH,41.36198,-81.62366,SCHNEIDER ELECTRIC USA INC,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,0.0
BLODGETT OVEN CO,SHELBURNE,VT,44.414105,-73.249954,MIDDLEBY CORP,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,0.0
WAUSAU PAPER SPECIALTY PRODUCTS LLC - OTIS MILL,JAY,ME,44.479688,-70.198094,WAUSAU PAPER CORP,Paper,Polychlorinated biphenyls,NO,YES,PBT,YES,YES,NO,152.55
HOWMET AEROSPACE CLEVELAND WORKS,CUYAHOGA HEIGHTS,OH,41.4476,-81.67533,HOWMET AEROSPACE INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,12082.92
DUPONT SPECIALTY PRODUCTS USA LLC -  CHAMBERS WORKS,DEEPWATER,NJ,39.682362,-75.491379,DUPONT DE NEMOURS INC,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,547881.94
HASKELL SENATOR INTERNATIONAL,VERONA,PA,40.51862,-79.81099,HASKELL SENATOR INTERNATIONAL,Furniture,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,289264.07
SUNCOR ENERGY COMMERCE CITY REFINERY,COMMERCE CITY,CO,39.803333,-104.945556,SUNCOR ENERGY (USA) INC,Petroleum,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,332741.04
NEXANS MAGNET WIRE USA INC,LA GRANGE,KY,38.414348,-85.36266,,Electrical Equipment,Cresol (mixed isomers),NO,YES,TRI,NO,NO,NO,627460.98
COLLINS BUS CORP,SOUTH HUTCHINSON,KS,38.03523,-97.949469,REV GROUP INC,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,44705.74
COLLINS GENERATING STATION,MORRIS,IL,41.351718,-88.351931,EDISON INTERNATIONAL,Electric Utilities,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0037258078
SCREW CONVEYOR CORPORATION,WINONA,MS,33.468005,-89.731451,SCREW CONVEYOR CORP,Machinery,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,6.0
TRELLEBORG AUTOMOTIVE,PERU,IN,40.777866,-86.128266,TRELLEBORG AUTOMOTIVE YSH,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,152350.9
UNIVAR USA INC DENVER,DENVER,CO,39.77642,-104.9223,UNIVAR USA INC,Chemical Wholesalers,Nitric acid,NO,NO,TRI,NO,NO,NO,85.0
SAPUTO CHEESE  USA INC,HINESBURG,VT,44.331104,-73.110639,SAPUTO ACQUISITIONS  INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,136201.18
WAUPACA PALLET INC   TROY,TROY,IN,38.00492,-86.80144,WAUPACA PALLET INC,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,59700.9
MOBIL CHEMICAL CO SYNTHETICS DIV,EDISON,NJ,40.533148,-74.382098,EXXON MOBIL CORP,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,1963060.51
MAGNETIC INSPECTION LABORATORY INC,ELK GROVE VILLAGE,IL,42.003439,-87.965168,,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,566514.95
CHEMDESIGN PRODUCTS INC,MARINETTE,WI,45.09713,-87.61406,,Chemicals,o-Cresol,NO,YES,TRI,NO,NO,NO,0.0
AMERICAN ELECTRIC POWER LON C HILL POWER STATION,CORPUS CHRISTI,TX,27.849056,-97.618111,AMERICAN ELECTRIC POWER,Electric Utilities,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
TRENWYTH INDUSTRIES,SOUTH BELOIT,IL,42.491277,-89.041298,OLDCASTLE APG NORTHEAST INC,Nonmetallic Mineral Product,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,105920.0
ALBEMARLE CORP SOUTH PLANT,MAGNOLIA,AR,33.1756,-93.2169,ALBEMARLE CORP,Chemicals,o-Xylene,NO,YES,TRI,NO,NO,NO,16514127.88
THK RHYTHM AUTOMOTIVE,PORTLAND,MI,42.881933,-84.912884,,Transportation Equipment,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,44894.52
J H CAMPBELL GENERATING PLANT,WEST OLIVE,MI,42.912085,-86.203542,CMS ENERGY,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,350.0
GEORGE S COYNE CHEMICAL CO INC,CROYDON,PA,40.096871,-74.878089,GEORGE S COYNE CHEMICAL CO INC,Chemical Wholesalers,n-Hexane,NO,YES,TRI,NO,NO,NO,0.0
MPM SILICONES LLC,FRIENDLY,WV,39.484572,-81.093403,MOMENTIVE PERFORMANCE MATERIALS INC,Chemicals,Aniline,NO,YES,TRI,YES,NO,NO,11442.65
HYDRITE CHEMICAL CO.,COTTAGE GROVE,WI,43.076667,-89.202222,HYDRITE CHEMICAL CO,Chemicals,Acrylic acid,NO,YES,TRI,NO,NO,NO,0.0
ENGINEERED POLYMER SOLUTIONS INC (DBA VALSPAR COATINGS),HIGH POINT,NC,35.92471,-79.99828,VALSPAR INC,Chemicals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,14013.68
HANNA STEEL CORP,FAIRFIELD,AL,33.497505,-86.911426,HANNA STEEL CORP,Fabricated Metals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,292297.87
UNIVERSAL URETHANES INC,HOUSTON,TX,29.80333,-95.34018,OHIO DECORATIVE PRODUCTS INC,Plastics and Rubber,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,1605.2
EXXON MOBIL CORP - BATON ROUGE RESIN FINISHING PLANT,BATON ROUGE,LA,30.55991,-91.20212,EXXON MOBIL CORP,Chemicals,Benzene,NO,YES,TRI,YES,NO,NO,6755.9
WESTLAKE VINYLS CO,GEISMAR,LA,30.208604,-91.011128,WESTLAKE CORP,Chemicals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,10345.35
VENATOR CHEMICALS LLC,HARRISBURG,NC,35.33417,-80.6177,,Chemicals,Arsenic compounds,NO,YES,TRI,YES,NO,NO,298970.45
ELKTON DIE CASTING LLC,ELKTON,KY,36.8162,-87.16557,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,5126.92
TILLEY DISTRIBUTION,MIDDLE RIVER,MD,39.3267,-76.4315,SK TILLEY HOLDING LP,Chemical Wholesalers,n-Hexane,NO,YES,TRI,NO,NO,NO,0.0
DOW REICHHOLD SPECIALTY LATEX LLC,DOVER,DE,39.201667,-75.568611,DOW REICHHOLD SPECIALTY LATEX LLC,Chemicals,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,11149.04
LINDAU CHEMICALS INC.,COLUMBIA,SC,33.972163,-81.031547,,Chemicals,Benzyl chloride,NO,YES,TRI,NO,NO,NO,6464.2
TRANS-MATIC MANUFACTURING CO,SANFORD,NC,35.55383,-79.17839,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,102500.74
ARMSTRONG WORLD INDUSTRIES HILLIARD OHIO PLANT,HILLIARD,OH,40.042192,-83.13889,ARMSTRONG WORLD INDUSTRIES INC,Nonmetallic Mineral Product,Antimony compounds,NO,YES,TRI,NO,NO,NO,8110.0
CHAMPION HOME BUILDERS INC,WEISER,ID,44.21623,-116.94508,CHAMPION HOME BUILDERS INC,Wood Products,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
MUELLER SYSTEMS,CLEVELAND,NC,35.72314,-80.66635,MUELLER WATER PRODUCTS INC,Machinery,Zinc compounds,NO,NO,TRI,NO,NO,NO,43701.03
"ROYSTER-CLARK, INC.",WINSTON SALEM,NC,36.13073,-80.24,"ROYSTER-CLARK, INC",Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,931.13
UNIVAR USA INC. ORLANDO FACILITY,ORLANDO,FL,28.450671,-81.364148,UNIVAR USA INC,Chemical Wholesalers,Dibutyl phthalate,NO,YES,TRI,NO,NO,NO,0.0
ROCKNEL FASTENER INC.,ROCKFORD,IL,42.204482,-89.074304,,Fabricated Metals,Methanol,NO,YES,TRI,NO,NO,NO,28791.43
SUNOCO PARTNERS MARKETING & TERMINALS -TWIN OAKS,ASTON,PA,39.852287,-75.425858,SUNOCO PARTNERS MARKETING & TERMINALS LP,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,13936.0
CENTURY ALUMINUM SEBREE LLC,ROBARDS,KY,37.655556,-87.506944,CENTURY ALUMINUM CO,Primary Metals,Phenanthrene,NO,YES,TRI,NO,NO,NO,758796.0
COLFOR MANUFACTURING INC-MALVERN,MALVERN,OH,40.69062,-81.16044,AMERICAN AXLE & MANUFACTURING INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,113702.04
GREIF USA (DBA GREIF HARVEY DCS HARVEY),HARVEY,LA,29.88758,-90.07416,GREIF USA,Fabricated Metals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,5205.97
LINCOLN STEEL CO,LINCOLN,NE,40.81371,-96.72766,OWEN INDUSTRIES INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,20476.83
BIEWER OF LANSING,LANSING,MI,42.708753,-84.635685,BT HOLDINGS LLC,Wood Products,Arsenic compounds,NO,YES,TRI,YES,NO,NO,0.0
KIK SOCAL INC,SANTA FE SPRINGS,CA,33.95675,-118.06648,CENTERBRIDGE CAPITAL PARTNERS III LP,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,20.01
IGM RESINS USA INC,CHARLOTTE,NC,35.136111,-80.961111,IGM SPECIALTIES HOLDING INC,Chemicals,Phenol,NO,YES,TRI,NO,NO,NO,142068.63
WEYLCHEM US INC.,ELGIN,SC,34.136389,-80.764722,WEYLCHEM US INC,Chemicals,Chloromethane,NO,YES,TRI,NO,NO,NO,0.0
CENTEC ROLL CORP,BETHLEHEM,PA,40.616145,-75.329576,PARK CORP,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,0.0
UNISON INDUSTRIES LLC PLANT 2,ALPHA,OH,39.70282,-84.01947,GENERAL ELECTRIC CO (GE CO),Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,3061.3599999999997
COLVER GREEN ENERGY,COLVER,PA,40.5504,-78.7989,GENERATION HOLDINGS LP,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,315378.74
VELSICOL CHEMICAL LLC,MEMPHIS,TN,35.165278,-89.965278,,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,1237871.71
LUBRIZOL CORP BAYPORT FACILITY,PASADENA,TX,29.638475,-95.052814,BERKSHIRE HATHAWAY INC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,8265.1
SUMITOMO ELECTRIC WINTEC AMERI CA INC.,EDMONTON,KY,37.00065,-85.60823,SUMITOMO ELECTRIC WINTEC INC,Primary Metals,Cresol (mixed isomers),NO,YES,TRI,NO,NO,NO,51143.03
BP CHEMICAL CO  DOCKS DIV,TEXAS CITY,TX,29.364944,-94.904639,BP AMERICA INC,Petroleum,Ethylbenzene,NO,YES,TRI,YES,NO,NO,25561.0
ALLIED AIR ENTERPRISES - BLACKVILLE,BLACKVILLE,SC,33.35615,-81.27843,LENNOX INTERNATIONAL INC,Machinery,Copper,NO,NO,TRI,NO,NO,NO,389293.8
STANLEY FURNITURE CO,STANLEYTOWN,VA,36.74037,-79.96189,STANLEY FURNITURE CO,Furniture,Ethylbenzene,NO,YES,TRI,YES,NO,NO,62966.07
HARTZ MOUNTAIN CORP,BLOOMFIELD,NJ,40.781348,-74.19079,,Food,Phenothrin,NO,YES,TRI,NO,NO,NO,26348.0
WESTCHESTER PLASTICS LLC,NESQUEHONING,PA,40.862956,-75.838168,NICHE POLYMER,Chemicals,Decabromodiphenyl oxide,NO,YES,TRI,NO,NO,NO,0.0
WESTERN ZIRCONIUM,OGDEN,UT,41.260369,-112.231233,WESTINGHOUSE ELECTRIC CO LLC,Primary Metals,Chlorine,NO,YES,TRI,NO,NO,NO,7805930.94
W R COBB CO.,EAST PROVIDENCE,RI,41.81431,-71.35262,,Miscellaneous Manufacturing,Copper,NO,NO,TRI,NO,NO,NO,23093.0
T & L SPECIALTY CO,TUPELO,MS,34.266667,-88.766667,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,0.0
ANTHONY INTERNATIONAL,SYLMAR,CA,34.29452,-118.40982,,Nonmetallic Mineral Product,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,21234.89
DANA CORP  PERFECT CIRCLE DIV,RICHMOND,IN,39.85798,-84.91532,DANA CORP,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,505158.08
WAYNE DISPOSAL INC,BELLEVILLE,MI,42.21917,-83.522691,US ECOLOGY INC,Hazardous Waste,Manganese compounds,NO,YES,TRI,NO,NO,NO,568091.0800000001
GOODRICH CORP,CALVERT CITY,KY,37.0503,-88.3234,GOODRICH CORP,Chemicals,Cyclohexane,NO,NO,TRI,NO,NO,NO,13308786.23
OLDCASTLE APG MID-ATLANTIC WHITE MARSH MD,WHITE MARSH,MD,39.36932,-76.43629,CRH AMERICAS INC,Nonmetallic Mineral Product,Phenanthrene,NO,YES,TRI,NO,NO,NO,0.0
M.S. AMBROGIO N.A. LLC,AUBURN,ME,44.07,-70.25,,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,588133.1599999999
PRETTY PRODUCTS,COSHOCTON,OH,40.2702,-81.85128,LANCASTER COLONY CORP,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,391500.95
CNH AMERICA LLCDUBLIN,DUBLIN,GA,32.508056,-82.948333,CASE NEW HOLLAND INC,Machinery,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
DYSTAR HILTON DAVIS CORP,CINCINNATI,OH,39.181111,-84.450556,DYSTAR LP,Chemicals,Pyridine,NO,NO,TRI,YES,NO,NO,104564.21
CERAMIC COLOR & CHEMICAL MANUFACTURING CO,NEW BRIGHTON,PA,40.731177,-80.303118,,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,0.0
FRANTZ MANUFACTURING CO WHEEL & BEARING DIV,STERLING,IL,41.800509,-89.735721,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,5001.5
SCHLAGE LOCK CO LLC,SECURITY,CO,38.77602,-104.73879,ALLEGION S & S HOLDING CO INC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,149879.12
INTERMET CORP RACINE MACHINING,STURTEVANT,WI,42.697773,-87.883849,INTERMET CORP,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,106835.92
MARIGOLD MINING CO,VALMY,NV,40.779795,-117.139904,SSR US HOLDING,Metal Mining,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.72
DARLING INTERNATIONAL INC,DALLAS,TX,32.73814,-96.78064,DARLING INTERNATIONAL INC,Food,Chlorine,NO,YES,TRI,NO,NO,NO,34001.4
OWENS CORNING ROOFING & ASPHALT LLC MEMPHIS TRUMBULL ASPHALT,MEMPHIS,TN,35.084088,-90.116254,OWENS CORNING,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,0.0
PERRY & DERRICK CO,CINCINNATI,OH,39.16661,-84.44387,,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
GST STEEL CO  A DIV OF GS TECHS,KANSAS CITY,MO,39.10568,-94.500308,GS TECHNOLOGIES OPERATING CO,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,147080.93
PRIME TANNING CO INC,BERWICK,ME,43.26797,-70.8649,,Leather,Methanol,NO,YES,TRI,NO,NO,NO,85842.83
VITAFOAM INC,THOMASVILLE,NC,35.88497,-80.05779,,Plastics and Rubber,Toluene,NO,YES,TRI,NO,NO,NO,0.0
WB MCCARTNEY OIL CO INC,JENA,LA,31.679766,-92.151512,,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,0.0
FORD MOTOR CO. TWIN CITIES ASSEMBLY PLANT,SAINT PAUL,MN,44.9155,-93.19865,FORD MOTOR CO,Transportation Equipment,Manganese compounds,NO,YES,TRI,NO,NO,NO,2604.0
STEWARD ADVANCED MATERIALS LLC,CHATTANOOGA,TN,35.002819,-85.29792,,Computers and Electronic Products,Copper compounds,NO,NO,TRI,NO,NO,NO,200529.11
